GeneID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
85439,238.2345425760891,-0.811893933640722,0.25463023026553827,-3.1885213817465727,0.0014300243361813133,0.015404470849229659
100506700,12.751338535570957,-1.1821475507498984,0.33829356361139523,-3.4944429274092124,0.000475052166861468,0.007168022220560129
6400,12640.44698350117,0.22186590978722642,0.06756527789274243,3.283726741114437,0.0010244419990308449,0.012190958197880986
100506731,83.97484569747526,0.04189388945461257,0.17742278427068403,0.2361246309307006,0.8133359615338698,0.9035535843191936
23768,3676.003191384635,0.10128056185900793,0.19820595768205973,0.5109864660146649,0.6093605336569685,0.7694570400022961
101928767,2.7718291846271677,-0.3857192508528976,0.5388209522940746,-0.7158579287064954,0.47407907861483944,0.6639787027564309
2581,1341.8154050619892,-0.16092318849402204,0.0649146188733518,-2.478997663191748,0.013175216931336003,0.06827633856740865
8477,3.107295492154743,-0.8727893196130088,0.5778645673011963,-1.5103700226667314,0.13094903338492583,0.30122470625265796
55812,518.8102294053497,-0.01816801343503265,0.05149530393760645,-0.3528091310432047,0.724231537851556,0.8502408813545889
11099,5572.876081805523,-0.22411609898670468,0.10912788959627166,-2.0537013939868363,0.04000460155926848,0.14156241526560973
105370614,15.365445370668565,-0.1469735176593338,0.15518542813533717,-0.9470832372944077,0.3435963657090546,0.549717548090149
79882,3134.659160246956,0.04161727339157136,0.030805774198843304,1.350956905771711,0.17670923763129942,0.3659740927487315
161436,437.53673237563197,0.10149489720969074,0.06007047635447517,1.6895970095321127,0.09110507845485251,0.23967078188547733
123016,1269.8551437086355,0.16597168131957643,0.06531489499758084,2.5411000251278635,0.011050430085736331,0.060881800267779264
1112,3739.266135589952,0.13481663990377704,0.0565503371732815,2.3840112480792466,0.01712507893185978,0.08106437822234579
400236,32.53649931747363,0.26932843970033343,0.11294219094927656,2.384657473320059,0.017095029863122245,0.08098402674736457
90141,216.73562178529284,0.09182187179349002,0.05329209251365914,1.7229924265022138,0.0848898946191637,0.2293197890696849
55775,819.6268234684969,-0.21166938268564633,0.0816452945839309,-2.5925484593365193,0.009526775888600422,0.054981458051703715
5700,4816.141466899521,-0.15630961013920225,0.052953622495141836,-2.9518209099583825,0.003159060944940743,0.02642433962587841
55051,3256.3346759745714,-0.09715319767354082,0.037804159310609584,-2.5699076356996295,0.010172563312245432,0.05754031034457892
801,38492.38840383002,-0.21167447283224805,0.10741723267438613,-1.970582071071379,0.04877169904134499,0.16047378691213326
145567,1164.3563305474647,-0.12156299307044233,0.05840923036071058,-2.0812291536752143,0.03741293627314304,0.1355738676077984
101928909,54.97949543332161,-0.27481216093754207,0.08084956270419788,-3.399055625606658,0.0006761896238851492,0.00912984965742695
105370623,3.7316422378534875,-0.27811814946012875,0.3030164671053896,-0.9178318000895932,0.3587069310255393,0.5639164291299976
9252,260.0394894520019,-0.25666346195349865,0.1715642286983611,-1.4960196767168545,0.1346485276566938,0.306706989171853
80017,924.3956467335355,-0.2785056934055787,0.08468527449531273,-3.288714538216367,0.0010064604642192618,0.012052230285885177
8111,985.1917268444292,-0.320181807936938,0.18037286607343164,-1.7751107187407482,0.07587960749015615,0.21330152969495275
440193,455.7233576814542,-0.6742391335120466,0.25226322695042774,-2.6727602816424025,0.007522998814404027,0.04683161272001864
105370624,15.102817788900467,-0.9058592563625467,0.28703265739582784,-3.155944917840258,0.001599790690150186,0.016710124004705312
55671,2864.7752386238712,0.013382854410313906,0.04394881992780316,0.30450998302795307,0.760739388295725,0.8730408580487693
123036,12.95747050956319,-0.5063557661550291,0.38792669980052075,-1.3052872267245508,0.19179506186704365,0.3852383018093128
10516,3398.6362523079993,-0.17081985717100737,0.2911732771707505,-0.5866604890078384,0.5574317487790084,0.731433587954068
9321,3019.240581854651,0.12405500660424146,0.05782935150266904,2.1451910384731856,0.03193757582934009,0.12226288299563198
4287,1311.4845259030192,-0.08516474510527183,0.05800671167987293,-1.4681877775675078,0.14205322335086926,0.3174976400329916
4707,1043.8128719871854,-0.0683227533673989,0.10242975670709684,-0.667020556953692,0.5047590026751634,0.688916931101187
53981,3806.6275970884276,0.08174565866909651,0.03209389253701693,2.547078344417446,0.010862904243936867,0.06020183013795682
123041,4.897883690468637,-0.23942211179062556,0.299897622886074,-0.7983461472169718,0.4246696452689003,0.6233553605771831
105370707,7.9521449814831735,-0.07623019027946057,0.25230137880121833,-0.3021394121651644,0.7625457889835415,0.8738591335733684
79890,692.5288884753886,-0.3273446507220488,0.1594833503413896,-2.0525318161509385,0.04011800628598975,0.14180623015660854
5641,4985.1705762344955,0.30612620049039496,0.16169633292743388,1.8932167164717233,0.05832905524885258,0.18003745768600618
9950,4116.391880086541,0.1723670436912342,0.061333255090189935,2.8103358192512395,0.004948983164655357,0.03564418804869218
3705,1700.8715680847367,0.02184896235852776,0.048636936393585066,0.44922571153987223,0.6532688415293662,0.7999500231172627
64112,1728.3089721723318,-0.1617141199227801,0.07564582829474853,-2.137779750294658,0.032534623256979506,0.12380246134463589
26175,410.29600484054106,-0.12093572569214676,0.05656787235620187,-2.137887119576062,0.03252590589321156,0.12378830175272038
84520,340.8108678276877,-0.023753300701736643,0.0603871903944889,-0.3933499894027928,0.6940610014095623,0.8280081205921606
55148,2094.3587193095454,-0.02963611836131413,0.05715249030172015,-0.5185446549198252,0.6040783123813653,0.7660274474132822
55727,2823.0655544075817,0.09086542489257571,0.04243963636498006,2.141050976759904,0.0322699274011973,0.12296519859921015
57578,64.00639548994633,-0.3196934518711022,0.11330690562494997,-2.821482504599493,0.004780224483781037,0.03485427952035285
341947,2.649096482568044,-0.1413477679998594,0.25822128387593707,-0.5473900752029806,0.5841107723178707,0.7516323099069058
51676,227.0774855405321,-0.4787603045630844,0.20097973536524652,-2.38213222687859,0.017212715658592028,0.08135129473628702
107984663,2.225334795766441,-1.4860581684206478,0.5142462775162371,-2.889779145506262,0.003855125645725793,0.030312470009045463
256369,2.261681298551728,-2.4005414699466714,0.5614916545156714,-4.275293231236569,1.9088588821093677e-05,0.0007058789203453985
78990,63.04407778128562,0.1965027565205826,0.11551962421915468,1.7010335503497929,0.08893668732971692,0.23592027465536045
57062,7407.851919672139,-0.025082425123695695,0.03007755214981399,-0.8339250813617427,0.40432320260354293,0.6051632458786652
122509,519.884196290331,0.07446447834952497,0.07177867133030894,1.0374178982340947,0.299541140514725,0.5062713211946809
3429,364.05317300264335,-0.9695795077859163,0.32166349952189127,-3.0142664903760092,0.002576014254095133,0.02293995014088315
83982,1106.5563383241604,0.09937838297368157,0.09301594561575126,1.0684015769104098,0.28533940601983043,0.4914200697586069
57718,67.11765067831197,-0.5476378228685957,0.23332069070464914,-2.347146415582266,0.018917819166462,0.0865093923344892
51156,3.995534882053104,-0.26140400720927237,0.38765597628303,-0.6743195596149398,0.500108171367109,0.6850526601415233
5265,5.996344177348966,-0.4898587455716997,0.2793516740478844,-1.7535557903538166,0.07950665194960953,0.21939962650232997
256394,11.378483930163455,-0.047410744217654434,0.26645144949013694,-0.17793389493048864,0.8587748912699101,0.9287008475532819
327657,41.75748397480922,-0.2884475086343961,0.2907579795467805,-0.9920536285333051,0.32117136542176883,0.5281304672257081
145264,9.199606037326028,0.04965687652909396,0.3216805871823193,0.1543670289962194,0.8773203490698442,0.9386755523255365
5104,17.981941848591795,-0.5018525022025803,0.20950395952274628,-2.3954320641280913,0.016600790282192836,0.07932520347764893
12,214.47468331848108,0.2690819709067566,0.29819625055506643,0.9023653731590651,0.36686280896883283,0.571552094259687
145258,7.411740537717725,-0.036449126902619734,0.3998783774576613,-0.09115053215518995,0.9273729808707823,0.9647830185913562
108868751,1.166025963161623,0.24646970364936135,0.6183255406783267,0.3986083178433398,0.6901818317706496,0.8250480104192616
23405,4827.291542479154,0.09787381811101609,0.048825034252325414,2.0045826820153145,0.04500767956756106,0.15238708801059833
400242,51.91940623818262,-0.2656065025862783,0.0932426196804029,-2.848552555651777,0.004391859891386583,0.032999628820138995
79789,67.74260509374976,0.8355092420362493,0.24973815270666153,3.3455410516214767,0.0008212220158373143,0.010449279202032409
161176,1792.7328711298608,-0.25436032728484387,0.14584299413575158,-1.744069564617438,0.08114696039171493,0.22235092796561925
101929107,13.3361374378778,-0.558232263925109,0.2417128296395192,-2.3094854532861753,0.020916657977990298,0.09255779926106227
112268122,19.870952657748816,-0.08791311816806557,0.19195831326397061,-0.45798025974093787,0.646966623519845,0.7954565562169461
283596,190.52487691985803,-0.024920254501176645,0.05898112029655091,-0.4225123967784981,0.6726510541083659,0.8135515019081705
677768,22.657945936119518,0.008834140249394383,0.08011898296691157,0.11026276073727502,0.9122009897637394,0.9570076101959014
51218,2011.1949274716526,-0.04302796020373432,0.05621985985825718,-0.7653516090615917,0.444062200049933,0.6400428830577619
56967,6107.448313979577,-0.2902243750659834,0.06727570750718449,-4.313955004263461,1.6035959797831095e-05,0.0006217635992974385
624,1552.213241876777,-0.6550193696895298,0.3312051951919237,-1.97768446630182,0.04796431372812477,0.15885483301285874
623,184.996160425106,-0.48716855120441993,0.26286059100440445,-1.8533343067628463,0.06383445683776093,0.19080256998580827
55102,3194.0518626331573,0.038181308616012405,0.03482707360120519,1.0963111357909539,0.272942637767429,0.47790142459440865
51527,1701.7497383252194,-0.014070920672371777,0.05568878699167867,-0.2526706260359798,0.8005227485072841,0.8955799083494821
122481,10.285034093589493,-0.422704998985215,0.195343112983923,-2.1639104267781595,0.030471224557286323,0.11853588626649803
730202,11.120915988592664,-0.11840808163516259,0.17646006209880444,-0.6710191542880843,0.5022083274228328,0.6867976773322353
10914,9017.760052556023,0.03457603094093577,0.03558564349885467,0.9716286553044517,0.3312353215199464,0.5378612089381434
7443,545.6055895796405,-0.032450468469041,0.07339103265940672,-0.44215849393531786,0.6583745187817287,0.8036600028248564
388011,1.2706554196436275,-2.0246433814328277,0.8128782473414279,-2.4907092643388578,0.01274883946211493,0.06672269677088287
64919,1.7994470626032173,-0.40925254237337166,0.4748432703292418,-0.861868679511049,0.38875978602245653,0.5921136324148512
84193,3924.8959109663224,-0.08134668789212442,0.05814237115359292,-1.3990947785262036,0.16178456330408297,0.3451626918472367
8812,1377.5530797608878,0.04845185604997204,0.033436783052068035,1.4490585405456742,0.1473212349084287,0.3243895232928572
317762,1877.3756116738393,0.04990609622282767,0.037260021842844666,1.3394006163850793,0.18044028886696006,0.3706648368267807
84439,424.792870297233,0.010619489054800467,0.08970889965189807,0.11837720779106423,0.9057687843333857,0.9544627169379024
10858,76.38619261257413,-0.25026269133969475,0.1599857980378437,-1.5642806699660714,0.11775166959246401,0.28141365542807834
2009,2788.418984788796,0.05774509297060969,0.04655130463899416,1.2404613236604962,0.21480481106333293,0.4131028486303762
102724682,223.49110100254688,0.09724032927763625,0.0639482076736698,1.5206107069311068,0.1283575583357501,0.2975752657739819
51466,2077.8277361670057,-0.1596422228269302,0.06724949701689942,-2.3738798044365,0.01760227944485818,0.08247240460019029
123099,126.93899151134644,-0.02616667131940353,0.0955692181196811,-0.2737981102517243,0.7842397759485961,0.8869054541218924
7528,3715.4359077552294,0.049252745992889924,0.030320348796047496,1.624412249482777,0.10428785449270249,0.26055999507887223
102466730,5.389392108337177,-0.27128919416265773,0.190074183456249,-1.4272805976572969,0.15349903086930122,0.3334290714376475
123096,1627.302004021784,-0.0853320955042683,0.04546067394808446,-1.8770530239326528,0.060510826905052995,0.18456435398246865
7453,14617.877856898243,0.2425011246647572,0.1375563105838382,1.7629225706584868,0.07791354971756244,0.21660526344281048
79446,383.43507987010423,-0.01769999048633656,0.058580299353598174,-0.3021491983080721,0.7625383291697514,0.8738591335733684
57596,9.83492077312377,-0.45312152579636567,0.28690228918931315,-1.5793583490627792,0.11425388520205162,0.2761172707536121
55384,7795.881560514469,-0.13073368412036893,0.2679628588365966,-0.4878798677099134,0.6256349353252104,0.7809325990033459
768222,12.695798915102218,-0.07055433763957825,0.33274539997462477,-0.21203700380218252,0.8320781657543547,0.9140425960339345
388015,6.589424760401381,-0.005234051866439499,0.3603095086427696,-0.01452654382104809,0.9884099025894373,0.9943814721860456
79104,138.74926800121025,-0.22754997627896115,0.23776936682399602,-0.9570197343688954,0.3385572944151526,0.5445625441735391
107987208,2.023614882575449,-0.5006819106868203,0.5020452331241918,-0.9972844629379556,0.3186264531278128,0.5259911627523237
692215,1.7335688389841406,-0.9356450712723512,0.4516692736610521,-2.0715269464499615,0.038309578941114523,0.13751928829977592
767563,5.723454336862762,-0.17433691099498183,0.3642225142573232,-0.47865495451446144,0.6321841163963879,0.7850452595414309
767564,3.2027800359898797,-0.030283055142085975,0.40696805072859216,-0.07441138214135096,0.9406830522741363,0.9710175528349305
767577,2.41542373298587,-0.11459635371385571,0.4398816099613626,-0.26051635512546517,0.7944655011802986,0.8925722857214801
767588,6.266035525117169,0.033978514624421266,0.3088261604073312,0.11002472905664715,0.9123897630213086,0.9570840750504229
378881,1.0547425783387196,-0.5467028391286348,0.6539885213904081,-0.8359517350034229,0.40318205605276525,0.6043743270966779
406946,1.009993390776802,0.014227939044666325,0.6626509596565829,0.021471241891870066,0.9828697438186311,0.9920575106808893
574454,1.50888249813843,0.9136322379536347,0.46792359388897603,1.9525244075861063,0.05087597605351534,0.16513863260865927
494326,2.0219882899744555,-0.023489039759073606,0.43836350136658025,-0.0535834750973735,0.957267022557853,0.9789997420495901
100126308,3.8996039830794307,0.049568119653236715,0.4597604932041567,0.10781291647698402,0.9141440967483516,0.9580725101961572
574413,3.3418143841306227,0.25703582040245054,0.4214809078801047,0.6098397711422968,0.5419679530525048,0.7188713531146667
574433,2.2929258825446452,0.37321062523443754,0.41491611657086985,0.8994845230859843,0.3683946359310786,0.5730737426902996
442914,2.2909175548242873,0.37243323363971526,0.430479020403532,0.865160010098972,0.38695097101701637,0.5901669125924928
574434,4.389453983985599,0.1409686867100727,0.422719837266065,0.3334801783180696,0.7387718494078221,0.8595407594595775
724026,9.389350805795432,-0.16203065688806997,0.38885596135593825,-0.4166855416670741,0.6769084311685465,0.8166277105045483
100507257,181.77653067753226,0.02301404709922531,0.2825096795828637,0.08146286220424881,0.9350738583514335,0.9681720888676968
105370670,3.629116981491937,0.021378477199134282,0.28793131348107565,0.07424853150103589,0.9408126298364536,0.9710321351932976
5527,4607.19207310821,0.05664688372842037,0.026931069722063324,2.1034026614253762,0.03543058600472985,0.13074593369871712
107984658,395.75540629979434,0.11429880240655836,0.059767252989465613,1.9123984571736015,0.0558251057410567,0.17521191029141384
107984659,102.374700646126,0.014668195403818614,0.05613114885030007,0.2613200638906966,0.793845695235055,0.8922663426504379
1778,34225.043781935696,0.011268295960863227,0.03333251022294366,0.33805722657836185,0.7353200630986954,0.8577986780723134
107984661,922.8558404498783,0.02138897170129465,0.04931000760379123,0.4337653296092809,0.6644588606300943,0.8079996492612048
3320,46889.36153416069,-0.049101358853889575,0.04518459644380827,-1.0866835762260754,0.2771766748077046,0.48276480105699043
91833,1501.595601817234,0.1311633808930881,0.05558836833237626,2.3595472367318036,0.018297251248902906,0.08467177753881554
105370677,22.092512561225604,0.23138441545615954,0.10809672009178943,2.140531324721799,0.03231185208401553,0.12308709213308254
5891,2453.791654115125,0.24500057230742403,0.15658868803348935,1.5646122040119919,0.1176738655932332,0.2812819772250792
55778,613.2905362571103,0.14759151356665037,0.04683670496266525,3.1511933575237494,0.001626048047763401,0.016884338515251007
51550,1011.223410423731,-0.05416079729606994,0.03928632206549644,-1.3786171483748322,0.16801282649075122,0.354030089227322
9895,1374.2802644416017,0.1761335073700542,0.04328974876171789,4.068711702152752,4.72737968855397e-05,0.001379570779312287
122416,553.9042510147447,-0.12654749076105332,0.08013419885945858,-1.5791945581560698,0.11429143778812044,0.276181084817953
105370681,4.284593401197645,-0.11589244465889674,0.3748350411264822,-0.3091825254933694,0.7571826857653395,0.8707072962637196
23186,2298.8135922362158,0.028670305622048343,0.05356933204930714,0.535199983372187,0.5925115778026034,0.757643151801497
7187,2185.0270238996854,0.0629643968146664,0.05533783290882232,1.1378182611236336,0.2551963781061821,0.4587325423107468
81693,636.3892473353204,0.052406504796136344,0.044387569380743154,1.1806572319067346,0.2377389178903606,0.43884085484194546
9578,7859.339110125238,0.047573140951739167,0.04176096701464535,1.1391771875171264,0.2546292584096571,0.45818102304870834
107984640,1.1992812100373738,-0.6025537964589397,0.5650471433884401,-1.066377918213305,0.286252839562369,0.4922404464878717
91828,94.73313298857445,-0.5153302889905395,0.1930538386598279,-2.669360488079087,0.0075995837048105,0.047083140498607595
7127,6416.64789844176,-0.537381562755621,0.13704997789771456,-3.92106274658934,8.8159301270387e-05,0.0021284658715486405
100131366,2.20363937536495,-0.274764197868084,0.37250111096761923,-0.737619807775469,0.4607455152485238,0.6535427311958222
105370687,387.1908171006279,-0.0898628482172597,0.060425981944813335,-1.4871557784419767,0.13697367250224346,0.3097917250896247
1983,17502.551014659985,-0.09539506236560065,0.05998915120798762,-1.5902052361910848,0.11178855062251922,0.27239114183945085
677811,4.278067550796264,-0.16286679527034603,0.25062743892464023,-0.6498362508476878,0.5157980001407605,0.6976803653156893
4140,3218.022968709831,0.00967486279132837,0.029604171348764332,0.3268074176895411,0.7438135487296482,0.8621930736807761
112268130,12.57954438091751,-0.4138868922652723,0.19067701148440463,-2.170617679830397,0.02996008451710809,0.11730263179454331
1152,5391.5028058903845,-0.3921971904927604,0.12818855781608288,-3.059533527598157,0.0022168197320637383,0.02074949969082402
115708,732.5647409945667,-0.0327669654537522,0.07955834620393072,-0.41186081683700576,0.680441441926991,0.8191328105716948
9529,2794.1981295274186,-0.058786614670250294,0.0439411036710134,-1.3378502076412346,0.18094527128387683,0.37154815525686496
84334,1145.9660290216686,-0.04413481597682394,0.03341226501915606,-1.320916614049373,0.18652916941921605,0.3786829483391098
3831,8236.937373750967,-0.12652233707493155,0.05702192761726108,-2.218836548707484,0.026497846527262593,0.10810318550295703
7517,594.3373465871131,-0.0046375387323229,0.06968064806853723,-0.06655418485432944,0.9469366200188112,0.9735088536590594
112268131,146.3810241887341,-0.2509230526368847,0.1393820277846399,-1.800253997054682,0.07182054117770993,0.20574012721633292
79038,1243.7633466216116,0.27134605638392,0.07689775215429849,3.528660445619438,0.0004176686711315829,0.006537055588096083
23368,591.2071624919323,0.26122851273475983,0.08407146847131941,3.1072195773989213,0.0018885606571497685,0.018644072770780912
105370689,2.6155825162850515,0.20154579380354515,0.38549890399128445,0.5228180721574809,0.6011008620267736,0.7638938734907337
9556,1734.6652007682571,-0.047884073792215515,0.0611689453078093,-0.7828167307979114,0.4337347412505703,0.6315357280926264
122402,55.64527948946333,-0.11604498074089017,0.401513259000907,-0.2890190501545256,0.7725667994529983,0.8800322951479713
374569,1.7350870292275593,-0.1615597967881949,0.5524686585217956,-0.29243251050741936,0.7699559542375694,0.8786814386151276
26153,1.1990288051792584,-0.3226255769929878,0.585557891062277,-0.5509712735792931,0.5816533669766567,0.7499862173286436
388021,3.8765461102660406,-0.5577996758813857,0.34605110769723274,-1.611899697686898,0.10698376800298842,0.2648365319555889
101929634,10.317547862093962,-0.46357866804288855,0.20288324949470862,-2.284952893831578,0.022315590033223667,0.0967918789243148
64423,6194.299088698717,0.01523450621674226,0.07974092522722354,0.19105003075059884,0.848486396118474,0.9235205794592678
122622,193.76732162965786,-0.10836396496681934,0.13640489755903906,-0.7944286965203504,0.4269459037099478,0.6256860608581823
107984670,21.803627192537242,-0.24010602099662626,0.15676705377945574,-1.5316102153352584,0.12561865017745463,0.2936158185657185
107987209,381.18474874714445,0.09279617259877562,0.09161882696586517,1.0128504770460454,0.31113158606112157,0.5179576425091647
10572,647.4365842435943,0.10585473201487952,0.10249910489034333,1.0327381114998626,0.301726473064585,0.5088540668877651
102723342,1292.4929233494709,-0.008441632031489272,0.04845867665885783,-0.17420269420308682,0.8617061682450301,0.9300126090279185
207,7214.792370030689,-0.06574115870607486,0.04527983035247335,-1.4518861531574587,0.14653326331903446,0.3233409723136967
100128927,245.9815139357245,-0.24458048685049932,0.11444888845306905,-2.137028066906845,0.03259570885981262,0.123901700323829
196872,24.93801120207287,0.06466793658781292,0.13936147060180482,0.4640302395529933,0.6426260804939057,0.7927939780167401
283638,4025.9931933333787,-0.14527073817889796,0.11285850357866749,-1.2871935527448994,0.19802683388514075,0.3926306687210505
122618,239.79115384937492,-0.21144316118336307,0.17407931260678783,-1.2146369262209409,0.22450459864456873,0.4243971606431848
113146,9009.7789527009,-0.22987088019569432,0.16771910454956176,-1.3705706384079006,0.17050884112630438,0.3577050072972104
122616,522.9603767360323,0.00533248410767136,0.04913918229318914,0.10851796588423207,0.9135848299556442,0.9578105004646683
55038,667.3583143332346,-0.00717864573981374,0.09819288469952085,-0.07310759595036899,0.9417204971415734,0.9714915630763467
29933,4.635305060061605,0.22729551204486007,0.2773579398732415,0.8195024528547442,0.41249980308126466,0.6124585078888604
102723354,16.554004288673717,0.22813823738826672,0.17597413768601594,1.2964304890945124,0.1948272135965361,0.3886817814693436
3714,934.5840029892915,-0.5636384128802923,0.2537244031431548,-2.221459212822661,0.026319874322485094,0.10764298550906086
256281,525.8650412403495,-0.6556622629887303,0.19482710472815393,-3.3653544454381166,0.0007644538849046666,0.010000057789016905
2972,1780.0738797517668,-0.30414119878160556,0.10712138587825489,-2.839220164004102,0.004522394207941352,0.03363759798737765
90135,2314.190334942836,-0.31590739585100686,0.08759079179182719,-3.6066279273032342,0.0003102019603294014,0.005326101018102044
23241,5484.375776082954,-0.26268318969976817,0.11587032306793012,-2.267044595584389,0.023387501589952137,0.09959586445387662
647310,22.18115451003356,0.11788778002366622,0.13484359873911922,0.8742556645328247,0.3819790379519342,0.5856019209391202
100507437,75.2325701735712,-0.1514231516075915,0.08695552644348015,-1.7413861752192876,0.08161590986017492,0.2231669553797256
9112,1996.0303591252427,-0.05935811692634218,0.06642408141552295,-0.8936234519378767,0.37152339423221803,0.5761933436147213
1397,7081.742319196627,-0.040891652078166814,0.12428049743341038,-0.3290271033882577,0.7421352020191683,0.8611235775154562
1396,1605.3892643650706,0.1830068746612807,0.19498504376013293,0.9385687801081424,0.347952188116574,0.5543250651219289
283643,243.31067903937065,0.10990411609888133,0.11470737029901827,0.9581260193864104,0.3379992164997754,0.5439875589959376
80757,16.813277671941517,0.5788823580703208,0.24771252863106258,2.3369119086119987,0.019443765010730665,0.08813368494435839
338005,0.03784965997519153,0.01410141398818017,2.9744956895390087,0.004740774726207664,0.9962174232085873,0.9977073801453559
28366,0.8689564233278128,3.2060576519080906,2.9440283768990296,1.0890036512776615,0.27615227554103916,0.4814544211388915
28408,1.680188408589229,2.6060478608219277,0.8122049602990478,3.208608649548755,0.0013337890392135093,0.014654526490267807
105379271,19.752950336112885,0.12891208871887763,0.22574021025819482,0.5710639171082187,0.5679563166682673,0.7388911725239298
105379272,2.0056165785791342,0.08862804186461622,0.4077268824037116,0.2173711022979863,0.8279191498180087,0.9115964702098415
105379274,7.597656403205523,-0.534639162292225,0.220468120578273,-2.425018006639248,0.015307627475115266,0.07529517139635812
727764,798.1018317203051,-0.3730562614307491,0.16465359705136942,-2.2657036840462172,0.023469531833292083,0.09981856488420104
105379527,0.33841754866220186,1.8939667458406677,2.529712123778808,0.7486886464423141,0.4540448883284065,0.6479331962460891
283755,828.1950955058065,0.18483720339252308,0.06871451583058596,2.689929502643006,0.007146711480603146,0.045363945535361994
100996379,6.598778914544419,-0.10410285238605643,0.1634193860713584,-0.6370287815216676,0.5241060963202768,0.704839203301915
606,8.912802246024956,0.23412437866976582,0.32141531155454145,0.7284170052055435,0.4663583566912143,0.6584685424738347
654499,0.8707334520610496,-1.0523372189754971,0.8782099618850534,-1.1982752014298317,0.23080989747717995,0.4314680495258186
105370714,11.01574962908292,-0.3443160617073131,0.3713466744860217,-0.927209223521063,0.35381791485057157,0.5597375683598131
646214,83.61908181617844,0.3393169884123246,0.1905999315669448,1.780257661284341,0.0750338026661435,0.21190442207413326
646243,1.8396283523037562,0.6032358698628967,0.6209305632909118,0.9715029433657867,0.3312978881259051,0.5379149116750404
646396,4.11840206636733,0.12484064171895712,0.20336105462194232,0.6138866753569984,0.5392902158355719,0.7170855142780083
100132101,32.002664546400865,-0.009488477237908964,0.12154031320276172,-0.07806856003472402,0.9377735163002792,0.9695369951310677
400322,3507.8446395213173,0.11859193260934223,0.09179169274217013,1.2919680318179794,0.19636821569435503,0.3905610429512194
283796,4.707309612671038,0.033048648851163466,0.21599184161650767,0.15300878312728663,0.878391348919459,0.9390733143831075
339005,205.5237806569236,0.22578674058014636,0.12981125261804052,1.739346443597661,0.08197384259377166,0.22384921460413168
123606,691.9198103105743,0.30785365489320216,0.06004988388000651,5.126631976647359,2.9497130776247145e-07,2.65753058949927e-05
81614,2958.018026146855,0.015206994178882752,0.032533510069171524,0.46742556049286454,0.6401954387310795,0.7907585667384388
23191,7340.2315433156655,0.024220706141644753,0.021070575671943266,1.1495037686082812,0.25034831367700205,0.45330920263548946
114791,1386.5641896780053,-0.03127690014609702,0.033568109337729676,-0.9317444670898579,0.3514686000332422,0.5577394501007884
102723534,88.17628703452571,0.07818007489330248,0.12574710554229193,0.621724647705776,0.5341229416179811,0.7128928514532726
102723564,301.5374027383247,0.08805693394521646,0.1257895415376573,0.7000338252990219,0.4839061805309002,0.6721944117982498
653061,18.92613390569992,0.36098259966203844,0.12964702035434825,2.7843493716663064,0.005363522683027574,0.037517402031251035
7681,26.138610154087896,0.16588229535923765,0.49600915442326066,0.33443393913186714,0.7380521325541557,0.8592361367096918
54551,11.594274125966702,0.1126645245092976,0.24528454783775663,0.4593217367439693,0.6460031406139279,0.7949820598942373
4692,847.4669821091011,-0.3059511196081169,0.17938963175990502,-1.7055117210876583,0.088099028138499,0.23432544510568454
104472715,6657.62918949724,-0.1613708260603309,0.09236780507076958,-1.7470462347426485,0.08062931845592283,0.22139416207387763
6638,2378.2922491724744,-0.18203842012167912,0.07466071650519478,-2.438208855242009,0.014760243289852305,0.07371493403535188
8926,2343.270160822298,-0.18009029332812546,0.0745078555928128,-2.4170645081013094,0.01564624399402339,0.07635881501400704
347746,130.39450269890804,-0.29059748894983506,0.1509657635091197,-1.924923122932309,0.054238976641696295,0.17219693558106963
91380,13.727527861483319,-0.19424475751874,0.16451480448903819,-1.180712934146196,0.2377167815555694,0.43884085484194546
8123,423.53217736353326,-0.2299426652944242,0.16281580814618202,-1.4122870986088354,0.15786544359138532,0.3395792872391182
347686,15.001383051899388,-0.13259343011690297,0.16296092418589012,-0.8136516823238752,0.4158445214177541,0.6156168655978893
338427,15.982188416206622,-0.2858561685517531,0.18966584852469737,-1.507156774797706,0.13177047692033175,0.3023252044818918
100506965,918.1361917745804,-0.11224013106625771,0.1418892331811143,-0.7910405077951825,0.4289203537012195,0.6273298053907843
338428,24.388910856811147,-0.1448317108163376,0.1789808878867722,-0.8092021026734529,0.41839890566570603,0.6177748304514703
100033413,8.348953801204699,-0.29239203146732873,0.2375189199677695,-1.2310262757468133,0.2183130370406775,0.4170012956379482
100033414,6.489471477557125,-0.31072179807555533,0.2236882595263841,-1.389084070542851,0.16480718704795272,0.34941492951395486
100033415,1.6838164398502937,-0.1909389513038787,0.32897603355084415,-0.5804038344160063,0.5616423199637086,0.7349397098643318
100033416,46.37876250001618,-0.19646001737542534,0.12381012209236678,-1.5867847802367818,0.11256139703258067,0.2735211036562592
100033417,1.0704172378448062,0.5847823051481748,0.4189990388470961,1.3956650276746276,0.1628153903507895,0.34664553676472987
100033418,5.0346307447057255,-0.10836062510646083,0.2287981321906967,-0.47360799700998146,0.6357794717139875,0.7874067578698203
100033419,3.161454721739483,-0.08379130686189758,0.2817184920845573,-0.29742920403232803,0.7661388503482149,0.8762339544951011
100033420,3.237215296199085,-0.08666758620475715,0.3680911095247705,-0.23545145199689999,0.8138583553802994,0.9039384324607656
